mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	7	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-7	35	Cb2	2	34
4	4	7	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-7	47	Cb3	3	29
4	4	15/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	34	Bb1	1	35
4	4	15/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	35
4	4	15/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	50	D3	3	30
4	4	15/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	30
6	6	10	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	39
6	6	10	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	39
6	6	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	36
6	6	21/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	40
6	6	21/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	40
6	6	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	36
6	6	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	41
6	6	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	41
6	6	23/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	37
6	6	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	42
6	6	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	42
6	6	23/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	37
6	6	47/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	38
6	6	47/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	38
7	7	12	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	45
7	7	12	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	45
7	7	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	43
7	7	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	46
7	7	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	46
7	7	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	43
7	7	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	47
7	7	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	47
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	44
7	7	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	48
7	7	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	48
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	44
8	8	14	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	52
8	8	14	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	52
8	8	29/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	49
8	8	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	53
8	8	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	53
8	8	29/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	49
8	8	59/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	50
8	8	59/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	50
8	8	15	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	54
8	8	15	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	54
8	8	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	51
8	8	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	55
8	8	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	55
8	8	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	51
9	9	16	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	58
9	9	16	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	58
9	9	33/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	56
9	9	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	59
9	9	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	59
9	9	33/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	56
9	9	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	60
9	9	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	60
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	57
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	61
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	61
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	57
10	10	18	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	69
10	10	18	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	69
10	10	18	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	62
10	10	73/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	63
10	10	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	70
10	10	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	70
10	10	37/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	67
10	10	37/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	67
10	10	75/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	64
10	10	19	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	71
10	10	19	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	71
10	10	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	65
10	10	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	72
10	10	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	72
10	10	39/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	68
10	10	39/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	68
10	10	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	66
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	80
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	80
11	11	20	0.25	0	0	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	73
11	11	81/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-1	65	F4	4	74
11	11	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	81
11	11	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	81
11	11	41/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	78
11	11	83/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	75
11	11	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	82
11	11	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	82
11	11	21	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-7	59	Cb4	4	76
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	83
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	83
11	11	43/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	79
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	77
12	12	22	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	89
12	12	22	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	89
12	12	22	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	84
12	12	89/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	85
12	12	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	90
12	12	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	90
12	12	91/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	86
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	91
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	91
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	87
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	92
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	92
12	12	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	88
12	12	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	88
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	94
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	94
13	13	24	2.0	0	0	2/4	1	1	1/2		1/2	1		-2	58	Bb3	3	93
13	13	49/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	95
13	13	49/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	95
13	13	25	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	96
13	13	25	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	96
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	97
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	97
14	14	26	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	103
14	14	26	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	103
14	14	26	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	98
14	14	105/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	99
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	104
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	104
14	14	107/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	100
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	105
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	105
14	14	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	101
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	106
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	106
14	14	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	102
15	15	28	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	112
15	15	28	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	112
15	15	28	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	107
15	15	113/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	108
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	113
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	113
15	15	115/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	109
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	114
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	114
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-7	59	Cb4	4	110
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	115
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	115
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	111
16	16	30	0.25	0	0	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	121
16	16	30	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	116
16	16	121/4	0.5	1/16	1/16	2/4	2	1	1/8		1/8	1		1	43	G2	2	122
16	16	121/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		1	55	G3	3	117
16	16	123/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	123
16	16	123/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	53	F3	3	118
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	124
16	16	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	119
16	16	63/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	125
16	16	63/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	50	D3	3	120
17	17	32	0.5	0	0	2/4	2	1	1/8		1/8	1		0	36	C2	2	130
17	17	32	0.5	0	0	2/4	1	1	1/8		1/8	1		0	48	C3	3	126
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	31	G1	1	131
17	17	65/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	43	G2	2	127
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	36	C2	2	132
17	17	33	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	48	C3	3	128
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	133
17	17	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	50	D3	3	129
18	18	34	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	141
18	18	34	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	141
18	18	34	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	134
18	18	137/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	135
18	18	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	142
18	18	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	142
18	18	69/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	139
18	18	69/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	139
18	18	139/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	136
18	18	35	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	143
18	18	35	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	143
18	18	35	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	137
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	144
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	144
18	18	71/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	140
18	18	71/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	140
18	18	71/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	138
19	19	36	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	152
19	19	36	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	152
19	19	36	0.25	0	0	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	145
19	19	145/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-1	65	F4	4	146
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	153
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	153
19	19	73/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	150
19	19	147/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	147
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	154
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	154
19	19	37	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-7	59	Cb4	4	148
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	155
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	155
19	19	75/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	151
19	19	75/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	149
20	20	38	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	161
20	20	38	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	161
20	20	38	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	156
20	20	153/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	157
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	162
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	162
20	20	155/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	158
20	20	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	163
20	20	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	163
20	20	39	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	159
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	164
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	164
20	20	79/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	160
20	20	79/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	160
21	21	40	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	166
21	21	40	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	166
21	21	40	2.0	0	0	2/4	1	1	1/2		1/2	1		-2	58	Bb3	3	165
21	21	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	167
21	21	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	167
21	21	41	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	168
21	21	41	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	168
21	21	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	169
21	21	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	169
22	22	42	0.5	0	0	2/4	2	1	1/8		1/8	1		-6	42	Gb2	2	175
22	22	42	0.5	0	0	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	175
22	22	42	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	170
22	22	169/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	171
22	22	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	176
22	22	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-6	54	Gb3	3	176
22	22	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	176
22	22	171/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	172
22	22	43	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-6	42	Gb2	2	177
22	22	43	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	177
22	22	43	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	173
22	22	87/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	178
22	22	87/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-6	54	Gb3	3	178
22	22	87/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	178
22	22	87/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	174
23	23	44	0.5	0	0	2/4	2	1	1/8		1/8	1		-6	42	Gb2	2	183
23	23	44	0.5	0	0	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	183
23	23	44	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	179
23	23	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	184
23	23	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-6	54	Gb3	3	184
23	23	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	184
23	23	89/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	180
23	23	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-6	42	Gb2	2	185
23	23	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	185
23	23	45	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	181
23	23	91/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	186
23	23	91/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-6	54	Gb3	3	186
23	23	91/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-7	59	Cb4	4	186
23	23	91/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-6	66	Gb4	4	182
24	24	46	0.25	0	0	2/4	1	1	1/16		1/16	1		-1	65	F4	4	187
24	24	185/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		-1	65	F4	4	188
24	24	93/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	192
24	24	93/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	192
24	24	187/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	189
