mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	91/4	0.25	11/16	11/16	4/4	1	2	1/16		1/16	1		0	60	C4	4	122
6	6	23	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	130
6	6	23	0.25	3/4	3/4	4/4	1	2	1/16		1/16	1		5	59	B3	3	123
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		5	59	B3	3	110
6	6	93/4	0.25	13/16	13/16	4/4	1	2	1/16		1/16	1		-1	53	F3	3	124
6	6	47/2	0.25	7/8	7/8	4/4	1	2	1/16		1/16	1		1	55	G3	3	125
6	6	95/4	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		5	59	B3	3	126
7	7	24	0.25	0	0	4/4	1	1	1/16		1/16	1		-1	41	F2	2	131
7	7	24	4.0	0	0	4/4	2	2	1		1	1		-1	41	F2	2	147
7	7	97/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	48	C3	3	132
7	7	49/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	50	D3	3	133
7	7	99/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	134
7	7	25	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	135
7	7	101/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	136
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	137
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	138
7	7	26	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	139
7	7	105/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	140
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	141
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	142
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	143
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	144
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	50	D3	3	145
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	48	C3	3	146
8	8	28	0.25	0	0	4/4	1	1	1/16		1/16	1		-1	41	F2	2	148
8	8	28	4.0	0	0	4/4	2	2	1		1	1		-1	41	F2	2	164
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	48	C3	3	149
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	50	D3	3	150
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	151
8	8	29	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	152
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	153
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	154
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	155
8	8	30	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	156
8	8	121/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	157
8	8	61/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	158
8	8	123/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	159
8	8	31	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	160
8	8	125/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	161
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	50	D3	3	162
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	48	C3	3	163
9	9	32	0.25	0	0	4/4	1	1	1/16		1/16	1		-1	41	F2	2	165
9	9	32	4.0	0	0	4/4	2	2	1		1	1		-1	41	F2	2	181
9	9	129/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	48	C3	3	166
9	9	65/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	50	D3	3	167
9	9	131/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	168
9	9	33	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	169
9	9	133/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	170
9	9	67/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	171
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	172
9	9	34	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	173
9	9	137/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	174
9	9	69/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	175
9	9	139/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	176
9	9	35	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	177
9	9	141/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	178
9	9	71/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	50	D3	3	179
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	48	C3	3	180
10	10	36	0.25	0	0	4/4	1	1	1/16		1/16	1		-1	41	F2	2	182
10	10	36	4.0	0	0	4/4	2	2	1		1	1		-1	41	F2	2	198
10	10	145/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	48	C3	3	183
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	50	D3	3	184
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	185
10	10	37	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	186
10	10	149/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	187
10	10	75/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	188
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	189
10	10	38	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	190
10	10	153/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	191
10	10	77/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	192
10	10	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	193
10	10	39	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	194
10	10	157/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	195
10	10	79/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	50	D3	3	196
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	48	C3	3	197
11	11	40	0.25	0	0	4/4	1	1	1/16		1/16	1		4	40	E2	2	199
11	11	161/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	47	B2	2	200
11	11	81/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		4	52	E3	3	201
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	56	G#3	3	202
11	11	41	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		5	47	B2	2	203
11	11	165/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	204
11	11	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		8	56	G#3	3	205
11	11	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	206
11	11	42	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	52	E3	3	207
11	11	169/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		8	56	G#3	3	208
11	11	85/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	209
11	11	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	210
11	11	43	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		8	56	G#3	3	211
11	11	173/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	212
11	11	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	213
11	11	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	214
12	12	44	4.0	0	0	4/4	2	1	1		1	1	1	4	64	E4	4	215
13	13	48	0.25	0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	216
13	13	48	0.5	0	0	4/4	2	1	1/8		1/8	1	-1	4	64	E4	4	232
13	13	193/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	217
13	13	97/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	218
13	13	195/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	219
13	13	49	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	220
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	233
13	13	197/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	221
13	13	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	222
13	13	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	223
13	13	50	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	224
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	234
13	13	201/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	225
13	13	101/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	226
13	13	203/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	227
13	13	51	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	228
13	13	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	235
13	13	205/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	229
13	13	103/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	230
13	13	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	231
14	14	52	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	236
14	14	52	0.5	0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	252
14	14	209/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	237
14	14	105/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	238
14	14	211/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	239
14	14	53	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	240
14	14	53	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	253
14	14	213/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	241
14	14	107/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	242
14	14	215/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	243
14	14	54	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		0	60	C4	4	244
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	254
14	14	217/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	245
14	14	109/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	246
14	14	219/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	247
14	14	55	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		3	57	A3	3	248
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	255
14	14	221/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	249
14	14	111/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	250
14	14	223/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	55	G3	3	251
15	15	56	0.25	0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	256
15	15	56	0.5	0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	272
15	15	225/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	257
15	15	113/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	258
15	15	227/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	259
15	15	57	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	260
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	273
15	15	229/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	261
15	15	115/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	262
15	15	231/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	263
15	15	58	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	264
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	274
15	15	233/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	265
15	15	117/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	266
15	15	235/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	267
15	15	59	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	268
15	15	59	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	275
15	15	237/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	269
15	15	119/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	270
15	15	239/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	271
16	16	60	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	276
16	16	60	0.5	0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	292
16	16	241/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	277
16	16	121/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	278
16	16	243/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	279
16	16	61	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	280
16	16	61	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	293
16	16	245/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	281
16	16	123/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	282
16	16	247/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	283
16	16	62	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		0	60	C4	4	284
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	294
