mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	2.0	0	0	4/4	2	1	1/2		1/2	1		1	67	G4	4	53
6	6	20	0.375	0	0	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	48
6	6	163/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	49
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	5	71	B4	4	50
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	0	5	71	B4	4	51
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		9	63	D#4	4	54
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		6	66	F#4	4	54
6	6	22	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	-1	5	71	B4	4	52
7	7	24	1.0	0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	73
7	7	24	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	65	F4	4	73
7	7	24	0.375	0	0	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	55
7	7	195/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	56
7	7	49/2	0.375	1/8	1/8	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	57
7	7	199/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	58
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	74
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	74
7	7	25	0.375	1/4	1/4	4/4	1	1	3/32		1/16	3/2		4	76	E5	5	59
7	7	203/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	60
7	7	51/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	61
7	7	207/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	62
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	75
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65	F4	4	75
7	7	26	0.375	1/2	1/2	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	63
7	7	211/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	64
7	7	53/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	65
7	7	215/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	66
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	76
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	76
7	7	27	0.16666666666666666	3/4	3/4	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	67
7	7	163/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	68
7	7	82/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	69
7	7	55/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	70
7	7	83/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24		1/16	2/3		7	73	C#5	5	71
7	7	167/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	72
8	8	28	3.0	0	0	4/4	2	2	3/4		1/2	3/2		2	62	D4	4	87
8	8	28	2.0	0	0	4/4	2	1	1/2		1/2	1		11	65	E#4	4	84
8	8	28	0.375	0	0	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	77
8	8	227/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	78
8	8	57/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	5	71	B4	4	79
8	8	29	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1	0	5	71	B4	4	80
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		6	66	F#4	4	85
8	8	31	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		7	61	C#4	4	88
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	86
8	8	31	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3	-1	5	71	B4	4	81
8	8	94/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	82
8	8	95/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	83
9	9	32	0.5	0	0	4/4	2	1	1/8		1/8	1		5	47	B2	2	95
9	9	32	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	95
9	9	32	1.0	0	0	4/4	1	2	1/4		1/4	1	1	2	62	D4	4	93
9	9	32	0.375	0	0	4/4	1	1	3/32		1/16	3/2		6	66	F#4	4	89
9	9	259/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		8	68	G#4	4	90
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1	1	4	52	E3	3	96
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1	1	8	56	G#3	3	96
9	9	65/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	4	64	E4	4	91
9	9	33	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1	-1	4	52	E3	3	97
9	9	33	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1	-1	8	56	G#3	3	97
9	9	33	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2	-1	2	62	D4	4	94
9	9	33	3.0	1/4	1/4	4/4	1	1	3/4		1/2	3/2	-1	4	64	E4	4	92
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1	1	4	52	E3	3	98
9	9	71/2	0.125	7/8	7/8	4/4	2	1	1/32		1/32	1	-1	4	52	E3	3	99
9	9	285/8	0.125	29/32	29/32	4/4	2	1	1/32		1/32	1		2	50	D3	3	100
9	9	143/4	0.125	15/16	15/16	4/4	2	1	1/32		1/32	1		7	49	C#3	3	101
9	9	287/8	0.125	31/32	31/32	4/4	2	1	1/32		1/32	1		5	47	B2	2	102
10	10	36	4.0	0	0	4/4	2	1	1		1	1	1	3	45	A2	2	105
10	10	36	4.0	0	0	4/4	2	1	1		1	1	1	4	52	E3	3	105
10	10	36	4.0	0	0	4/4	1	2	1		1	1	1	7	61	C#4	4	104
10	10	36	4.0	0	0	4/4	1	2	1		1	1	1	4	64	E4	4	104
10	10	37	3.0	1/4	1/4	4/4	2	2	3/4		1/2	3/2	1	3	33	A1	1	106
10	10	37	3.0	1/4	1/4	4/4	2	2	3/4		1/2	3/2	1	4	40	E2	2	106
10	10	38	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	1	7	85	C#6	6	103
10	10	38	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	1	4	88	E6	6	103
11	11	40	2.0	0	0	4/4	2	2	1/2		1/2	1	-1	3	33	A1	1	110
11	11	40	2.0	0	0	4/4	2	2	1/2		1/2	1	-1	4	40	E2	2	110
11	11	40	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	3	45	A2	2	109
11	11	40	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	4	52	E3	3	109
11	11	40	2.0	0	0	4/4	1	2	1/2		1/2	1	-1	7	61	C#4	4	108
11	11	40	2.0	0	0	4/4	1	2	1/2		1/2	1	-1	4	64	E4	4	108
11	11	40	2.0	0	0	4/4	1	1	1/2		1/2	1	-1	7	85	C#6	6	107
11	11	40	2.0	0	0	4/4	1	1	1/2		1/2	1	-1	4	88	E6	6	107
12	12	44	0.25	0	0	4/4	1	1	1/16		1/16	1		8	68	G#4	4	111
12	12	177/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	112
12	12	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	7	73	C#5	5	113
12	12	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1	-1	7	73	C#5	5	114
12	12	91/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	115
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		9	75	D#5	5	116
12	12	93/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	117
12	12	187/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	118
12	12	47	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	119
12	12	95/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	120
13	13	48	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	121
13	13	97/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		9	75	D#5	5	122
13	13	146/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		7	73	C#5	5	123
13	13	293/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	124
13	13	49	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		8	68	G#4	4	125
13	13	51	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75	D#5	5	126
13	13	103/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24		1/16	2/3		7	73	C#5	5	127
13	13	155/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	128
13	13	311/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24		1/16	2/3		8	68	G#4	4	129
14	14	52	2.0	0	0	4/4	2	2	1/2		1/2	1		3	57	A3	3	140
14	14	52	2.0	0	0	4/4	2	2	1/2		1/2	1		5	59	B3	3	140
14	14	52	0.5	0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	135
14	14	52	3.0	0	0	4/4	1	1	3/4		1/2	3/2		6	66	F#4	4	130
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	136
14	14	53	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		7	61	C#4	4	137
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	138
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	138
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	138
14	14	55	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75	D#5	5	131
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	139
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	139
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	139
14	14	111/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24		1/16	2/3		7	73	C#5	5	132
14	14	167/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	133
14	14	335/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24		1/16	2/3		8	68	G#4	4	134
15	15	56	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	151
15	15	56	0.5	0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	151
15	15	56	1.0	0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	141
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	152
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	152
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	152
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	153
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	153
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	153
15	15	57	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		9	75	D#5	5	142
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	154
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	154
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	154
15	15	115/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24		1/16	2/3		7	73	C#5	5	143
15	15	173/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	144
15	15	347/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24		1/16	2/3		8	68	G#4	4	145
15	15	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	155
15	15	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	C#4	4	155
15	15	58	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	146
15	15	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		7	49	C#3	3	156
15	15	59	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	147
15	15	119/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24		1/16	2/3		8	68	G#4	4	148
15	15	179/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24		1/16	2/3		6	66	F#4	4	149
15	15	359/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24		1/16	2/3		4	64	E4	4	150
16	16	60	0.5	0	0	4/4	2	1	1/8		1/8	1		6	42	F#2	2	163
16	16	60	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	163
16	16	60	1.0	0	0	4/4	1	2	1/4		1/4	1	1	3	57	A3	3	161
16	16	60	0.375	0	0	4/4	1	1	3/32		1/16	3/2		7	61	C#4	4	157
16	16	483/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		9	63	D#4	4	158
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1	1	5	47	B2	2	164
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1	1	9	51	D#3	3	164
16	16	121/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	5	59	B3	3	159
16	16	61	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1	-1	5	47	B2	2	165
16	16	61	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1	-1	9	51	D#3	3	165
16	16	61	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2	-1	3	57	A3	3	162
16	16	61	3.0	1/4	1/4	4/4	1	1	3/4		1/2	3/2	-1	5	59	B3	3	160
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1	1	5	47	B2	2	166
16	16	127/2	0.125	7/8	7/8	4/4	2	1	1/32		1/32	1	-1	5	47	B2	2	167
16	16	509/8	0.125	29/32	29/32	4/4	2	1	1/32		1/32	1		3	45	A2	2	168
16	16	255/4	0.125	15/16	15/16	4/4	2	1	1/32		1/32	1		8	44	G#2	2	169
16	16	511/8	0.125	31/32	31/32	4/4	2	1	1/32		1/32	1		6	42	F#2	2	170
17	17	64	4.0	0	0	4/4	2	1	1		1	1	1	4	40	E2	2	173
17	17	64	4.0	0	0	4/4	2	1	1		1	1	1	5	47	B2	2	173
17	17	64	4.0	0	0	4/4	1	2	1		1	1	1	8	56	G#3	3	172
17	17	64	4.0	0	0	4/4	1	2	1		1	1	1	5	59	B3	3	172
17	17	65	3.0	1/4	1/4	4/4	2	2	3/4		1/2	3/2	1	4	28	E1	1	174
17	17	65	3.0	1/4	1/4	4/4	2	2	3/4		1/2	3/2	1	5	35	B1	1	174
17	17	66	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	1	8	80	G#5	5	171
17	17	66	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	1	5	83	B5	5	171
18	18	68	2.0	0	0	4/4	2	2	1/2		1/2	1	-1	4	28	E1	1	178
18	18	68	2.0	0	0	4/4	2	2	1/2		1/2	1	-1	5	35	B1	1	178
18	18	68	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	4	40	E2	2	177
18	18	68	2.0	0	0	4/4	2	1	1/2		1/2	1	-1	5	47	B2	2	177
18	18	68	2.0	0	0	4/4	1	2	1/2		1/2	1	-1	8	56	G#3	3	176
18	18	68	2.0	0	0	4/4	1	2	1/2		1/2	1	-1	5	59	B3	3	176
18	18	68	2.0	0	0	4/4	1	1	1/2		1/2	1	-1	8	80	G#5	5	175
18	18	68	2.0	0	0	4/4	1	1	1/2		1/2	1	-1	5	83	B5	5	175
19	19	145/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	179
19	19	218/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		11	77	E#5	5	180
19	19	437/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	181
19	19	73	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	8	80	G#5	5	182
19	19	74	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	8	80	G#5	5	183
19	19	149/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	184
19	19	75	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	185
19	19	151/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	186
19	19	303/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		11	77	E#5	5	187
20	20	76	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	188
20	20	457/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		5	83	B5	5	189
20	20	229/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		3	81	A5	5	190
20	20	153/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		8	80	G#5	5	191
20	20	230/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	192
20	20	461/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		11	77	E#5	5	193
20	20	77	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		2	74	D5	5	194
20	20	79	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	195
21	21	80	4.0	0	0	4/4	2	2	1		1	1		7	61	C#4	4	218
21	21	80	1.0	0	0	4/4	2	1	1/4		1/4	1		10	70	A#4	4	214
21	21	80	0.375	0	0	4/4	1	1	3/32		1/16	3/2		11	77	E#5	5	196
21	21	643/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	197
21	21	161/2	0.375	1/8	1/8	4/4	1	1	3/32		1/16	3/2		11	77	E#5	5	198
21	21	647/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	199
21	21	81	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	69	A4	4	215
21	21	81	0.375	1/4	1/4	4/4	1	1	3/32		1/16	3/2		8	80	G#5	5	200
21	21	651/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	201
21	21	163/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		11	77	E#5	5	202
21	21	655/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	203
21	21	82	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	68	G#4	4	216
21	21	82	0.375	1/2	1/2	4/4	1	1	3/32		1/16	3/2		11	77	E#5	5	204
21	21	659/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	205
21	21	165/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		11	77	E#5	5	206
21	21	663/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	207
21	21	83	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	69	A4	4	217
21	21	83	0.16666666666666666	3/4	3/4	4/4	1	1	1/24		1/16	2/3		8	80	G#5	5	208
21	21	499/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24		1/16	2/3		3	81	A5	5	209
21	21	250/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24		1/16	2/3		8	80	G#5	5	210
21	21	167/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	211
21	21	251/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24		1/16	2/3		11	77	E#5	5	212
21	21	503/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24		1/16	2/3		9	75	D#5	5	213
22	22	84	2.0	0	0	4/4	2	1	1/2		1/2	1		6	66	F#4	4	226
22	22	84	2.0	0	0	4/4	2	1	1/2		1/2	1		10	70	A#4	4	226
22	22	84	0.375	0	0	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	219
22	22	675/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	220
22	22	169/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	12	72	B#4	4	221
22	22	85	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1	0	12	72	B#4	4	222
22	22	86	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		11	65	E#4	4	227
22	22	86	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	68	G#4	4	227
22	22	87	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		9	63	D#4	4	228
22	22	87	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	228
22	22	87	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3	-1	12	72	B#4	4	223
22	22	262/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	224
22	22	263/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	225
23	23	88	1.0	0	0	4/4	2	1	1/4		1/4	1		10	70	A#4	4	241
23	23	88	1.0	0	0	4/4	2	1	1/4		1/4	1		7	73	C#5	5	241
23	23	88	0.375	0	0	4/4	1	1	3/32		1/16	3/2		11	77	E#5	5	229
23	23	707/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	230
23	23	177/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	9	75	D#5	5	231
23	23	89	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	68	G#4	4	242
