mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	111
15	15	42	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	114
15	15	42	0.5	0	0	3/4	2	2	1/8		1/8	1		5	59	B3	3	120
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	115
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	115
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	115
15	15	43	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	116
15	15	43	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		7	61	C#4	4	121
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	117
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	117
15	15	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	117
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	118
15	15	44	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		4	64	E4	4	122
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	119
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	119
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	119
16	16	45	0.5	0	0	3/4	2	1	1/8		1/8	1		9	63	D#4	4	123
16	16	45	2.0	0	0	3/4	2	2	1/2		1/2	1		9	63	D#4	4	128
16	16	91/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	124
16	16	91/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	124
16	16	91/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	124
16	16	93/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	125
16	16	93/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	125
16	16	93/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	125
16	16	47	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	126
16	16	47	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	62	D4	4	129
16	16	95/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	127
16	16	95/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	127
16	16	95/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	127
17	17	48	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	8	56	G#3	3	136
17	17	48	0.5	0	0	3/4	2	1	1/8		1/8	1		7	61	C#4	4	130
17	17	48	3.0	0	0	3/4	2	2	3/4		1/2	3/2		7	61	C#4	4	136
17	17	97/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	131
17	17	97/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	131
17	17	97/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	131
17	17	49	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	132
17	17	99/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	133
17	17	99/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	133
17	17	99/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	133
17	17	50	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61	C#4	4	134
17	17	101/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	135
17	17	101/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	135
17	17	101/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	135
18	18	51	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	8	56	G#3	3	143
18	18	51	0.5	0	0	3/4	2	1	1/8		1/8	1		7	61	C#4	4	137
18	18	103/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	138
18	18	103/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	138
18	18	103/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	138
18	18	52	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		9	63	D#4	4	139
18	18	52	1.0	1/4	1/4	3/4	2	3	1/4		1/4	1		9	63	D#4	4	144
18	18	105/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	140
18	18	105/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	140
18	18	105/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	140
18	18	53	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	141
18	18	53	1.0	1/2	1/2	3/4	2	3	1/4		1/4	1		6	66	F#4	4	145
18	18	107/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	142
18	18	107/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	142
19	19	54	0.5	0	0	3/4	2	1	1/8		1/8	1		11	65	E#4	4	146
19	19	54	2.0	0	0	3/4	2	2	1/2		1/2	1		11	65	E#4	4	151
19	19	109/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	147
19	19	109/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	147
19	19	111/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	148
19	19	111/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	148
19	19	56	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	149
19	19	56	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	64	E4	4	152
19	19	113/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	150
19	19	113/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	150
20	20	57	3.0	0	0	3/4	2	3	3/4		1/2	3/2	1	8	56	G#3	3	159
20	20	57	0.5	0	0	3/4	2	1	1/8		1/8	1		9	63	D#4	4	153
20	20	57	2.0	0	0	3/4	2	2	1/2		1/2	1		9	63	D#4	4	158
20	20	115/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	154
20	20	115/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	154
20	20	115/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	154
20	20	117/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	155
20	20	117/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	155
20	20	117/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	155
20	20	59	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61	C#4	4	156
20	20	119/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	157
20	20	119/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	157
20	20	119/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	157
21	21	60	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	8	56	G#3	3	166
21	21	60	0.5	0	0	3/4	2	1	1/8		1/8	1		11	65	E#4	4	160
21	21	121/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	161
21	21	121/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	161
21	21	121/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	161
21	21	61	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	162
21	21	123/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	163
21	21	123/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	163
21	21	123/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	163
21	21	62	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		11	65	E#4	4	164
21	21	125/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	165
21	21	125/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	165
21	21	125/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	165
22	22	63	3.0	0	0	3/4	2	3	3/4		1/2	3/2	1	8	56	G#3	3	173
22	22	63	0.5	0	0	3/4	2	1	1/8		1/8	1		9	63	D#4	4	167
22	22	63	2.0	0	0	3/4	2	2	1/2		1/2	1		9	63	D#4	4	172
22	22	127/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	168
22	22	127/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	168
22	22	127/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	168
22	22	129/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	169
22	22	129/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	169
22	22	129/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	169
22	22	65	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61	C#4	4	170
22	22	131/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	171
22	22	131/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	171
22	22	131/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	171
23	23	66	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	8	56	G#3	3	180
23	23	66	0.5	0	0	3/4	2	1	1/8		1/8	1		11	65	E#4	4	174
23	23	133/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	175
23	23	133/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	175
23	23	133/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	175
23	23	67	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	176
23	23	135/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	177
23	23	135/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	177
23	23	135/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	177
23	23	68	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		11	65	E#4	4	178
23	23	137/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	179
23	23	137/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	179
23	23	137/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	179
24	24	69	2.0	0	0	3/4	2	1	1/2		1/2	1		8	68	G#4	4	184
24	24	139/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	181
24	24	139/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	181
24	24	141/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	182
